,Txn Hash,UnixTimestamp,Date Time (UTC),Action,Buyer,NFT,Token ID,Type,Quantity,Price,Market
202,0x09319313b9655808fbb87549551d72eab21ff424444d9cb2dfc64f7c0a6e3ee3,1654784426,2022-06-09 14:20:26,Bid Won,0x94573834dd5553fcf7686bf67dba8310cdc8a03f,GODA Mint Pass,749,721,1,"6.25 WETH ($11,173.19)",OpenSea
203,0x6f77189853ef93eb0b1a36c31bcf701f064c4534646350edbe863d3ada52d5af,1654784643,2022-06-09 14:24:03,Bought,0x67c72e42ee021a2c35fa68e4e9853d9a4f31bfa6,GODA Mint Pass,751,721,1,"6.969 ETH ($12,458.55)",OpenSea
204,0x3b8fc1323315a3d262254683732e16d431f78ad6734bbb20584ef6eb28551e63,1654789790,2022-06-09 15:49:50,Bought,0x2721f83f005c77db5c20cb2b05f63df37a8f3d73,GODA Mint Pass,750,721,1,"7 ETH ($12,513.97)",OpenSea
205,0x5fabb280d69c4c634bd29c992d448d75bce4dfb0059f6d554b1e48ee893a6410,1654790660,2022-06-09 16:04:20,Bought,0x235e14f5cde92a098d9b38a3f3ac07e7058cd40c,GODA Mint Pass,742,721,1,"7.02 ETH ($12,549.72)",OpenSea
206,0xa42ab7245401a854c450d289cfb0384e04982acfd90902926a0cf8bf94704204,1654792166,2022-06-09 16:29:26,Bought,0x5919011f18e2bee34b426f82362755fb09a58df1,GODA Mint Pass,773,721,1,"7 ETH ($12,513.97)",OpenSea
207,0x35bf4aab7101af7104575e1a6c432d0f1f0fcf598a986633ae4e52e83001e243,1654797832,2022-06-09 18:03:52,Bid Won,0xee91d62eb5aaea933efbfd0790613af5db305006,GODA Mint Pass,400,721,1,"6 WETH ($10,726.26)",OpenSea
208,0x9aae2f764fe10f8e7c4bedc2977e1ee2fa43e7af5afa9cc01858f094d202d2d3,1654800469,2022-06-09 18:47:49,Bid Won,0xddfed14f5ce34517f4e50017adaaee1a39fa3ea0,GODA Mint Pass,402,721,1,"6.1 WETH ($10,905.03)",OpenSea
209,0xef1283853059c4d41260a1bc1f812b2569837ab8e8ada05026396464fd218296,1654801195,2022-06-09 18:59:55,Bid Won,0x9e437b064cfc7801808c5e476abfafa5069ab55b,GODA Mint Pass,792,721,1,"6 WETH ($10,726.26)",OpenSea
210,0x5c3b9147bd0118988fe45dcc400bc9bc56f9fa64a19b87364284b1a3b405cfa9,1654801701,2022-06-09 19:08:21,Bid Won,0xca33ea12e2a6bb8e5bdde2a102bc61d78760c96e,GODA Mint Pass,784,721,1,"5.888 WETH ($10,526.04)",OpenSea
211,0x4757b4cb30fbd45c33df6494335217d6d3bf956b9d1712613ffdfcef682d557d,1654804623,2022-06-09 19:57:03,Bought,0x8d5a28e49f2ec11546f1fbe97de68efa5750619c,GODA Mint Pass,628,721,1,"6.88 ETH ($12,299.44)",OpenSea
212,0xdf349f9288aadc4fdd7c085f41dd5826e7fb6cc91beba496451f590ce8127cb7,1654804681,2022-06-09 19:58:01,Bought,0x8d5a28e49f2ec11546f1fbe97de68efa5750619c,GODA Mint Pass,185,721,1,"6.89 ETH ($12,317.32)",OpenSea
213,0x95ab10024ea53619de571de2829033927f90c508101fc0d172347972ed1f6ee4,1654807906,2022-06-09 20:51:46,Bought,0x6e3aa85db95bba36276a37ed93b12b7ab0782afb,GODA Mint Pass,801,721,1,"6 ETH ($10,726.26)",OpenSea
214,0x38f4698548ff4c29f082365a0685aae328f3f6238d4f673f2eecbe61b44cccce,1654808065,2022-06-09 20:54:25,Bought,0x4aa8c003276f1e69fca9ba67b80a37d1c971a514,GODA Mint Pass,800,721,1,"6.85 ETH ($12,245.81)",OpenSea
215,0xaa714ebf2426105b2229eba90a86446625a906d4ea0e52a35805a49e09e4d721,1654808944,2022-06-09 21:09:04,Bought,0xd0afdb750dd8c5c6a82a17e90333944d1ecdfcea,GODA Mint Pass,233,721,1,"6.98 ETH ($12,478.22)",OpenSea
216,0x65007352cd5f86d7843d2e4231d2a4667729eb3db82d4b480e718f49a18fa396,1654809022,2022-06-09 21:10:22,Bought,0xd0afdb750dd8c5c6a82a17e90333944d1ecdfcea,GODA Mint Pass,787,721,1,"6.987 ETH ($12,490.73)",OpenSea
217,0xeda4a72a52808818ed759e86d73ed7923eebb37058dc75f7ccb2037f176d3ee8,1654809506,2022-06-09 21:18:26,Bought,0x0e173b931e84b496b97f433db9ebf97b596d3688,GODA Mint Pass,722,721,1,"7 ETH ($12,513.97)",OpenSea
218,0xdb9ceba5d2d0af107808e6a0756fff27c3cd291f546f43833b6ba24c66a71771,1654809953,2022-06-09 21:25:53,Bought,0xcf5f15e3ead43dcc35c7bca8b579b621aafab56e,GODA Mint Pass,802,721,1,"6.9 ETH ($12,335.20)",OpenSea
219,0x66ecff75397fa88e2dec24503e15f1f6dd013e4a33ec089b13a8873af3c0906f,1654824427,2022-06-10 01:27:07,Bought,0xe74ca58ef724b94fac7f2e09e2e48536a5c1ad03,GODA Mint Pass,809,721,1,"6.9 ETH ($11,461.59)",OpenSea
220,0x6aa7751720b2ac7168323999c6da2d6b70825a94af432fcd2ac3511b0e92e053,1654828088,2022-06-10 02:28:08,Bought,0x3872a54e9f577055cc981d672dbde006d0d41c98,GODA Mint Pass,780,721,1,"6.99 ETH ($11,611.09)",OpenSea
221,0x471298e150ae749aea0eeb76620f56fea8459e72701784e41bf8ae45634ed6a0,1654829155,2022-06-10 02:45:55,Bought,0xb107891dcb0864035a1b03374cb43bb76631b5b5,GODA Mint Pass,204,721,1,"6.98 ETH ($11,594.48)",OpenSea
222,0xd99006a50ee637618ba96933362e9f008ef1c4a9945ecea9dffba8c0135c3b48,1654840434,2022-06-10 05:53:54,Bid Won,0xf3bc40921dd96cdac4f027d6d429b4e014f11b69,GODA Mint Pass,807,721,1,"6.1 WETH ($10,132.71)",OpenSea
223,0x07a99a4780712602ad55921931c79baa15225f8f89cfbba90be644de85884dc3,1654843826,2022-06-10 06:50:26,Bid Won,0x05dc954e45685561b85651e223f41249948c0b1f,GODA Mint Pass,813,721,1,"6.2 WETH ($10,298.82)",OpenSea
224,0x9c4174be09785e2f042068d1fcd7e64b089e72cb2263baadd89e1969d43e76c0,1654845059,2022-06-10 07:10:59,Bought,0x2d1af43539941eb10ce9448c5007b9a1085bca77,GODA Mint Pass,577,721,1,"6.5 ETH ($10,797.15)",OpenSea
225,0x5d567aa6221a93b40fe2fe80dbe04c9854b6798c16a65d371a90987fcfcc5dfc,1654845413,2022-06-10 07:16:53,Bought,0xcc7511832f1afb94924c5647480224ad4c1f6c9c,GODA Mint Pass,495,721,1,"6.78 ETH ($11,262.26)",OpenSea
226,0x8e7976256f6399d029fdc7bb97e06ef529de2e9639f3f076a89085fff7c3a3d9,1654847208,2022-06-10 07:46:48,Bought,0x3b2cf66de193fcae6edc648d5b4aadf359c42542,GODA Mint Pass,555,721,1,"6.75 ETH ($11,212.43)",OpenSea
227,0x10dd4a7e79e1096e41b852baea9d7211a438dca014507cc3a86b132c1a0d45b2,1654852287,2022-06-10 09:11:27,Bought,0xa7de347a9ead148d6cc0d9b47c05e79e3455d2db,GODA Mint Pass,815,721,1,"6.75 ETH ($11,212.43)",OpenSea
228,0x5cb8742f6638318be647a02dadbf95fe6255f9d6ca31caa4ae30a90fcfc33d93,1654864340,2022-06-10 12:32:20,Bought,0x4b9e0566b1972d2f275c926eee8d9951d02b1733,GODA Mint Pass,765,721,1,"6.5 ETH ($10,797.15)",OpenSea
229,0x920e5b74753e9b223a69c4cdde204dbdfa6e9acce34de0cae0c0a6f38c1c12e8,1654864984,2022-06-10 12:43:04,Bid Won,0x22b28073c004f30ca6b1ca6ab290b60760f99497,GODA Mint Pass,806,721,1,"6.17 WETH ($10,248.99)",OpenSea
230,0xd63941ffca97d5a594cf001dff151d77942a71760e73f0c9215a5c394da8d4c2,1654867420,2022-06-10 13:23:40,Bid Won,0x53562e8ecee54356dc89ad263a444528b34d6c80,GODA Mint Pass,706,721,1,"6.5 WETH ($10,797.15)",OpenSea
231,0x71f555fa4f471813a8ad2082130acaa429d9f615d19ce2ff78f83a0fced06c37,1654867697,2022-06-10 13:28:17,Bought,0x030703ce01cce6b254518b9e7a8fb07d4da1d772,GODA Mint Pass,189,721,1,"6.5 ETH ($10,797.15)",OpenSea
232,0x00ccb19875c7d75d0d399e3ff19a3c57568b84352a873aa7e978c92dc17ea941,1654868265,2022-06-10 13:37:45,Bought,0x36356e0284dc9adccc72649833d453fcf229b630,GODA Mint Pass,179,721,1,"6.25 ETH ($10,381.88)",OpenSea
233,0x18d38a59f656e8097838deb7bea0027a9d02d36a7d8152872f7f00095c2db1a6,1654869928,2022-06-10 14:05:28,Bid Won,0x96f68415fe1ec53f583dbc4fa5ab554590608348,GODA Mint Pass,236,721,1,"6 WETH ($9,966.60)",OpenSea
234,0x5d9a971b2fb7f021ebadf1960ec034b2f3f93cf512f6af3c5cf64d8b9e806d83,1654871202,2022-06-10 14:26:42,Bought,0x8eed4066862a2d2bc64d69bbfd75489a2df5279d,GODA Mint Pass,390,721,1,"6.1 ETH ($10,132.71)",OpenSea
235,0x10e4f0f8830f55e20d83b81461b6a944089f7670fe57b0bc037d35eac0816884,1654873656,2022-06-10 15:07:36,Bought,0x36356e0284dc9adccc72649833d453fcf229b630,GODA Mint Pass,361,721,1,"6.1 ETH ($10,132.71)",OpenSea
236,0xd9803ad4e49542bc7acb7c7676d80e8bc662b7b95bb1e1399216f19de3a6816e,1654879045,2022-06-10 16:37:25,Bought,0xd6d6533a41f5c5dd4d10cef8a008217b3a6532a2,GODA Mint Pass,753,721,1,"5.94 ETH ($9,866.93)",OpenSea
237,0xf6e9a9403130f18ab7361126635e6334d323506edf8276d569452707c2527cbe,1654880799,2022-06-10 17:06:39,Bought,0x97139ab1d45e3e1f02083e216c9d3d5af8bc958f,GODA Mint Pass,598,721,1,"5.8 ETH ($9,634.38)",OpenSea
238,0x0200521a6c3c1abdba458e9cde679bc3a74c68fef15eb82e343fa2007bbeaef0,1654883165,2022-06-10 17:46:05,Bought,0x893907bde08bf78968c10142c26abacffd207a94,GODA Mint Pass,653,721,1,"5.59 ETH ($9,285.55)",OpenSea
239,0x4f4fab832dab7a9d2d1cc09a66060e9ad9c3ff7936075b0a0b55ec4cd2237048,1654883217,2022-06-10 17:46:57,Bought,0x893907bde08bf78968c10142c26abacffd207a94,GODA Mint Pass,287,721,1,"5.58 ETH ($9,268.94)",OpenSea
240,0x09d258f07985b04c254d094cedf8721e532d1045e6b7add0ecda2cddd927d9e2,1654883340,2022-06-10 17:49:00,Bought,0x893907bde08bf78968c10142c26abacffd207a94,GODA Mint Pass,153,721,1,"5.7 ETH ($9,468.27)",OpenSea
241,0x14a2ce06be5336b408907722ab479e723231f5fde38a06f3c8074556063097cb,1654884157,2022-06-10 18:02:37,Bought,0x02aaa417b43f9a23e772276c31c5bd7ed9a682bc,GODA Mint Pass,866,721,1,"5.1 ETH ($8,471.61)",OpenSea
242,0x8f70248c7bbd8ddbbe661a1d3ecbe7338137c15a83360be008b31c7f0636da08,1654884234,2022-06-10 18:03:54,Bought,0x982e09ebd5bf6f4f9cce5d0c84514fb96d91c5f9,GODA Mint Pass,932,721,1,"5.1 ETH ($8,471.61)",OpenSea
243,0xe7c632ba22cce4df75df7b0e669c0138253a85c319f1434f9e393b73644345f5,1654884251,2022-06-10 18:04:11,Bought,0xcd6de4e6ae74267d3eb35cb8e9fbf62da41db47d,GODA Mint Pass,951,721,1,"5 ETH ($8,305.50)",OpenSea
244,0x003d3c8ce27f5bf4ed2f36b1358d9f0d9574a07112a9d3f851d3fa90c40391bc,1654884295,2022-06-10 18:04:55,Bought,0x79008c1c0766399ca0b956d8844ee2d50cf11c45,GODA Mint Pass,987,721,1,"5.4 ETH ($8,969.94)",OpenSea
245,0x87f13dc149e0f09cc5dfe9afccdad15e32eed8531e435f11ee02feab09272ea7,1654884352,2022-06-10 18:05:52,Bought,0xf915a84bbcaff206d7745c448c0808d7c863731d,GODA Mint Pass,892,721,1,"5 ETH ($8,305.50)",OpenSea
246,0x5fee0850e6a939670a3200b29cac4f3dc4a999817177967d226c257645ec8788,1654884352,2022-06-10 18:05:52,Bought,0x339ac7d7c0f0b711d7a3d3dd3522da449dcbdae1,GODA Mint Pass,994,721,1,"4.99 ETH ($8,288.89)",OpenSea
247,0x695c756491dac4fb462fead4b7c229c26688f0b8c0da0f4f73f79d6e071f70ca,1654884352,2022-06-10 18:05:52,Bought,0x98bfc3cc5f558ab75eb86e88cdd56b96f5b9b8ee,GODA Mint Pass,904,721,1,"5.39 ETH ($8,953.33)",OpenSea
248,0x07780342f4caeb6a0a702df24dd61f42c41880629811060b94f1ad9ec2392efb,1654884390,2022-06-10 18:06:30,Bought,0xe8616eab82aa739e532ab72f75bebb8e3238c583,GODA Mint Pass,973,721,1,"4.99 ETH ($8,288.89)",OpenSea
249,0xc1de1793de67c2e85861743de254b4b18c06dbc2d12db9dfafdb9bfca2be0a3b,1654884390,2022-06-10 18:06:30,Bought,0x542257d6649b7c3ba912bec5965e4c67e4dc8a08,GODA Mint Pass,911,721,1,"5.2 ETH ($8,637.72)",OpenSea
250,0x6a02385d7b7944e0d829e3549c71557116b92cd11cf15181ec55c782d2bf598a,1654884407,2022-06-10 18:06:47,Bought,0x02aaa417b43f9a23e772276c31c5bd7ed9a682bc,GODA Mint Pass,930,721,1,"5.2 ETH ($8,637.72)",OpenSea
251,0x470de782e6c101fe183151d858da0f8ed6f3e3bc90e9253d0f800e3e65c3145d,1654884407,2022-06-10 18:06:47,Bought,0x8e0db33daf2bd5237fa3c913518b81c468cb5b1c,GODA Mint Pass,878,721,1,"5.239 ETH ($8,702.50)",OpenSea
252,0x7e1d7e160496688121d3c7a258967bdc39d7adfcb1e2cefb6d823c830e3c77be,1654884458,2022-06-10 18:07:38,Bought,0xdab9dc2263f97f1da26c285278905774491850df,GODA Mint Pass,962,721,1,"5.3 ETH ($8,803.83)",OpenSea
253,0x4d082221058b20a6dab033f70b1f3113c27f7cccb5023d858727a74ce21ca92e,1654884496,2022-06-10 18:08:16,Bought,0x3d889b6391506032f9e9380a8f5cd3199661fb72,GODA Mint Pass,890,721,1,"5 ETH ($8,305.50)",OpenSea
254,0x2f7686356757ee5084167de2f045b4f32bf36719001401c2c3a5098ea588a100,1654884498,2022-06-10 18:08:18,Bought,0x19f6ca310e50783e4e4d22f4ccbc8040e84e54ed,GODA Mint Pass,943,721,1,"5.2 ETH ($8,637.72)",OpenSea
255,0x855e1d67a10ec6c6cfcc1c98e3c46864b87fcbcebc7e0618524aba70e9565679,1654884565,2022-06-10 18:09:25,Bought,0xb5f31eb9e70f88c5997a243dfb59b7097bcd84be,GODA Mint Pass,936,721,1,"5.15 ETH ($8,554.67)",OpenSea
256,0x9b2c5903fd0744d70014b359ed00e6b83109ce6c9c8f3654ab6a9f20ca6d1457,1654884617,2022-06-10 18:10:17,Bought,0xf1a9f5aeb0f975489ac2628a22040cf42e9fe8dd,GODA Mint Pass,871,721,1,"5.1 ETH ($8,471.61)",OpenSea
257,0xcfeae67c1f3e25f749f043337e05d93eb9fc79e690593e53f766a526610ba712,1654884642,2022-06-10 18:10:42,Bought,0xd0d72ed50588d4219c675a7d4235a7bfd832cafc,GODA Mint Pass,862,721,1,"5.18 ETH ($8,604.50)",OpenSea
258,0xe75e6f42802bf15996a86a0148c47640335383f09b6cd4c64693afe241a24d0b,1654884648,2022-06-10 18:10:48,Bought,0x59a3da7b35115770216b183e35ece6dee85459dc,GODA Mint Pass,938,721,1,"5.2 ETH ($8,637.72)",OpenSea
259,0x87e1e0c9bc36ee0251d053e6ab12355eb30729891f448083778eaf424e90145d,1654884655,2022-06-10 18:10:55,Bought,0xea489f1ba61bf995ec1d5f08a94cf1d47fe28dd0,GODA Mint Pass,907,721,1,"5.19 ETH ($8,621.11)",OpenSea
260,0x4104d916ac7af26f808728f10b4972f2a144fba13d62cd3dc1b66fd62de66465,1654884655,2022-06-10 18:10:55,Bought,0xe81fc71a35c961efca4b475561049f3a3fc82a4f,GODA Mint Pass,868,721,1,"5.2 ETH ($8,637.72)",OpenSea
261,0x0a23f3dfe847c58506b4faebb3614d07a34647fbe98989d584db0504f5f5c3fd,1654884669,2022-06-10 18:11:09,Bought,0x09564716e12eb2ca51f64d07d76aa88b7cdc0283,GODA Mint Pass,933,721,1,"5.17 ETH ($8,587.89)",OpenSea
262,0x1f1e230650e39e80166dee3d2fe1763dfe87ce25a489b041d5bfa5daf9605cab,1654884669,2022-06-10 18:11:09,Bought,0x6216a53dfb956e3f86056fc515f70e6c0c21217a,GODA Mint Pass,898,721,1,"5.19 ETH ($8,621.11)",OpenSea
263,0xec376690656c778effce3d09c330c4bfe2f96a696a8fe6d84125a4e3e80e1dd1,1654884777,2022-06-10 18:12:57,Bought,0x79296381bd8690482376fe355e0f68dca8bb6b4e,GODA Mint Pass,947,721,1,"5.6 ETH ($9,302.16)",OpenSea
264,0xc212690ee1bf6fc2f74ba8588d65986697488b2e08cf08d8cdc1f9d40e6a0514,1654884801,2022-06-10 18:13:21,Bought,0xd3e44fd29cc3bbee78471275abc56e9948f6482c,GODA Mint Pass,960,721,1,"5.69 ETH ($9,451.66)",OpenSea
265,0x3a53163144a529216e98105283c13f557aef90698d9503ebdbc659539148e667,1654884801,2022-06-10 18:13:21,Bought,0x16af50fc999032b3bc32b6bc1abe138b924b1b0c,GODA Mint Pass,817,721,1,"5.7 ETH ($9,468.27)",OpenSea
266,0x1c981637b27970e540da60cb6c1c4c25bb788ea93a822c6e49bf6b5f94d5e9fc,1654884824,2022-06-10 18:13:44,Bought,0xc5ce6fea2d97622c00ce3fbf89ad4e90ca50cbed,GODA Mint Pass,855,721,1,"5.75 ETH ($9,551.33)",OpenSea
267,0x594e04b48dff2c0323c3f27c18a670d9a5ba14e1cb56bf860cd737b4d626c662,1654884847,2022-06-10 18:14:07,Bought,0xc30ff4f242d355ca012514c03cc63004b4616b3b,GODA Mint Pass,633,721,1,"5.85 ETH ($9,717.44)",OpenSea
268,0xb8fb3ac17e742aa951271e05c70fd397936e214ad8d7188d3d5c86e2971aa697,1654884854,2022-06-10 18:14:14,Bought,0xeaaeac965449d2426f6f793770b4f3560eeb7c0f,GODA Mint Pass,974,721,1,"5.8 ETH ($9,634.38)",OpenSea
269,0x66abbf544f447efbd08505f8163731158601b916f64053a8e02c7f8cedacec74,1654884854,2022-06-10 18:14:14,Bought,0xc534d309f770f2eff38ef9a9534c36265cf80aa1,GODA Mint Pass,929,721,1,"5.79 ETH ($9,617.77)",OpenSea
270,0x1fc64417ed744555198869cedd3907f1c7dfc77489756afef51bd7367c7725a4,1654884907,2022-06-10 18:15:07,Bought,0x39d26136bd9b2024d2ef03cbe8fb5f0dde4d7292,GODA Mint Pass,829,721,1,"5.94 ETH ($9,866.93)",OpenSea
271,0x6e0006117364422b91dbb4f49180e6e19dc9356e833123ef0d60444a45f18b58,1654884922,2022-06-10 18:15:22,Bought,0xe604c0efbdf1c9164b18ca0645843b71fc42b5c9,GODA Mint Pass,941,721,1,"6 ETH ($9,966.60)",OpenSea
272,0xe191d2b1dbbf7509884c22bc0a8a5e78942f742ba6f5c4eabb5ee3e2f725c815,1654884944,2022-06-10 18:15:44,Bought,0x213f6b2680dce3e4d0924acff3e4e34520ef9ba1,GODA Mint Pass,465,721,1,"5.96 ETH ($9,900.16)",OpenSea
273,0xcc88df790211a6748e43a16c55efe4733d9472106949a47c8029767a02241a23,1654884960,2022-06-10 18:16:00,Bought,0x42f137a29ceba7ddd964eca6b7b19a89fa6bdce9,GODA Mint Pass,816,721,1,"5.95 ETH ($9,883.55)",OpenSea
274,0x0c7fe0ac0e1bd40ac8f9b55d4ec6e6990924e09a30c9d17ae379354ced55ca43,1654884960,2022-06-10 18:16:00,Bought,0x271ae5a9e689ee106eef2e70861122aaf2a3135f,GODA Mint Pass,365,721,1,"5.96 ETH ($9,900.16)",OpenSea
275,0xa3eadeca1db7e824bc2ffff30eddf2c65d194ddbd2d170b5ebd7633c5b6d0160,1654884973,2022-06-10 18:16:13,Bought,0x0f3e5f4d5033c8eeae3b5feac3c6c51a23c7a852,GODA Mint Pass,258,721,1,"6 ETH ($9,966.60)",OpenSea
276,0xb62b2b6f50c11179d3b37ddf14526e11ea4766ba944880f3a1db397c8340ec01,1654885009,2022-06-10 18:16:49,Bought,0xe398e890b8f79d8491cd5c5299a63c3fcadddaa7,GODA Mint Pass,900,721,1,"6.18 ETH ($10,265.60)",OpenSea
277,0x6d33c127f07d3e84e3d91da9b4f96646d7efb7766f8020e16af3c49f995a267f,1654885035,2022-06-10 18:17:15,Bought,0x1477aa60095d59dec0790d5382209deb8caed317,GODA Mint Pass,822,721,1,"6.187 ETH ($10,277.23)",OpenSea
278,0xc3784a55f1f3a78a39ee14bb9af1ba89ae6430a38ac59bf0cab3c3a28aec5798,1654885056,2022-06-10 18:17:36,Bought,0xc28293caa60068626718fdd0bf258cfb27ab4f59,GODA Mint Pass,957,721,1,"6.2 ETH ($10,298.82)",OpenSea
279,0x2336d80822947399f03431e8264a0ed212fd94b835d206e0ba7d4b6bc5bbbb6f,1654885077,2022-06-10 18:17:57,Bought,0x8d6dc3713c4cb90f442ccd6450e8b3c36d0ea342,GODA Mint Pass,981,721,1,"6.15 ETH ($10,215.77)",OpenSea
280,0xedae06fa403ee047eedea530ad5459f23247aad0f4bc184ceac44e0781ac953f,1654885077,2022-06-10 18:17:57,Bought,0x39542e41e10133af952f82b78c0c2971906dc8e7,GODA Mint Pass,899,721,1,"6 ETH ($9,966.60)",OpenSea
281,0x0771d26417d9e763b3d30a7393f5a52d8751c751d452a01bc4e2f5774a90a8cd,1654885100,2022-06-10 18:18:20,Bought,0x3dbc93aecd50e485ecd2dd6dbe73d1ec19a4d839,GODA Mint Pass,882,721,1,"6.35 ETH ($10,547.99)",OpenSea
282,0x33e657be6b3da7ffe49141c6201766cd0f157892a80b1d46ff1db2a2643325ea,1654885121,2022-06-10 18:18:41,Bought,0x83532f37ef4c23767d042f55dd1a1098ea47b823,GODA Mint Pass,898,721,1,"6.34 ETH ($10,531.37)",OpenSea
283,0xdfa35c65831524de215bf5c93ee1a716a5a9b8054164e5840488719b7a1f551a,1654885144,2022-06-10 18:19:04,Bought,0x619e83ee7d22a29d2c808f2a790a6cdea4e745fd,GODA Mint Pass,869,721,1,"6.39 ETH ($10,614.43)",OpenSea
284,0xba4200101557c06ca4b3b94672cb0f2ee3327ff18674b17a0c159ee0e945107a,1654885195,2022-06-10 18:19:55,Bought,0x1477aa60095d59dec0790d5382209deb8caed317,GODA Mint Pass,983,721,1,"6.37 ETH ($10,581.21)",OpenSea
285,0x0d43c45dbc7fbc20703cdd708cb7d1107b1f96ded4a28cdb9b2960c09d84fe6a,1654885559,2022-06-10 18:25:59,Bought,0x1477aa60095d59dec0790d5382209deb8caed317,GODA Mint Pass,894,721,1,"5.98 ETH ($9,933.38)",OpenSea
286,0x744259fffea7dd97ae58bbfdeedf86a625496a3c9b70d97181096785114b2bdf,1654885582,2022-06-10 18:26:22,Bought,0x7914cfdc0dd94b8c2ac417102d9d8e5977452c9d,GODA Mint Pass,939,721,1,"5.95 ETH ($9,883.55)",OpenSea
287,0xe5a0e19bbb31c4fcb4e55b27715d76c82b701067e7e4cb24af5ad66078c1459d,1654885702,2022-06-10 18:28:22,Bought,0x15d93a77120992098a344f48b60c16c6c7140c00,GODA Mint Pass,999,721,1,"5.99 ETH ($9,949.99)",OpenSea
288,0xec9c7580c00668275c960c548db3bbd4a1a2c86235c833460f89df6bb511bd92,1654885738,2022-06-10 18:28:58,Bought,0x394f4d27d91387ad128aac9c5e3e412e4f614332,GODA Mint Pass,935,721,1,"6 ETH ($9,966.60)",OpenSea
289,0xdd9c7d27f5264de446e065ac09118c985d39f43091e1663bc835b64715acf6ed,1654885775,2022-06-10 18:29:35,Bought,0xf1303e074585aa097d8a3e7634f96331839addda,GODA Mint Pass,957,721,1,"5.94 ETH ($9,866.93)",OpenSea
290,0xdb0c31777ccf2686d7919dbe53306992eda32c371037d97c9af7e59db4f2ff81,1654885856,2022-06-10 18:30:56,Bought,0xbd4f96516844f8bd9d9fe875eb6ce27969b55272,GODA Mint Pass,956,721,1,"5.92 ETH ($9,833.71)",OpenSea
291,0xc218a2342e4e186743103ea3c664c404a57f210ba60b06fc18d8c1e4a019bbcd,1654886046,2022-06-10 18:34:06,Bought,0x0ab4b2f1a5cf3d72206cc1415b8e88ef9c698423,GODA Mint Pass,897,721,1,"5.85 ETH ($9,717.44)",OpenSea
292,0x447a8eb40ecba25541e351c6fec326be87b5726d5628e99b02edb563f9b153ca,1654886204,2022-06-10 18:36:44,Bought,0x7914cfdc0dd94b8c2ac417102d9d8e5977452c9d,GODA Mint Pass,909,721,1,"5.6666666 ETH ($9,412.90)",OpenSea
293,0xe5367f43b550ff1075f871b6094cb14bc31df1253af279c63211f77d1062c6d2,1654886494,2022-06-10 18:41:34,Bought,0x1477aa60095d59dec0790d5382209deb8caed317,GODA Mint Pass,959,721,1,"5.66 ETH ($9,401.83)",OpenSea
294,0x9697719dfe5a72b92384abe10bd811aa67ed9ec54679386e45b6767d68c91a0d,1654886494,2022-06-10 18:41:34,Bought,0x0811839e77c8c3ad35619030ae506ff7b49b422e,GODA Mint Pass,921,721,1,"5.6 ETH ($9,302.16)",OpenSea
295,0x0d2a4d51eacbca14126f3a5c040dacdfd4f16d6dcad6e5d21735618b3cf27e98,1654886926,2022-06-10 18:48:46,Bought,0xacdaeeb57ff6886fc8e203b9dd4c2b241df89b7a,GODA Mint Pass,993,721,1,"5.6666 ETH ($9,412.79)",OpenSea
296,0x4204e8fb1be9c5c29af5acebdd95b44401d9d6c20db95158dcb61635cce9e114,1654886975,2022-06-10 18:49:35,Bought,0xe41a26bf902930b5ef6998bb4e53dc0ad7fee599,GODA Mint Pass,858,721,1,"5.59999 ETH ($9,302.14)",OpenSea
297,0x4c0661db12c31da1cdbdf00b5b709632d223ab092b45e507d2ce7be151cc08bc,1654887702,2022-06-10 19:01:42,Bought,0x1d6bd644bf98b718e260ae53ea224465c7a72b40,GODA Mint Pass,903,721,1,"5.65 ETH ($9,385.22)",OpenSea
298,0x1ff9eb820dfd99292e4467cd26619865939f76e1e05180dccd479cdd0fe3185b,1654889735,2022-06-10 19:35:35,Bought,0x756940326593802009e6f0656a77ed00e7960593,GODA Mint Pass,833,721,1,"5.39 ETH ($8,953.33)",OpenSea
299,0xc015fae0da4b677832fe11c3509a02314d92fe8d44f289e7b21ddf0152e10c61,1654890647,2022-06-10 19:50:47,Bought,0x19f6ca310e50783e4e4d22f4ccbc8040e84e54ed,GODA Mint Pass,970,721,1,"5.15 ETH ($8,554.67)",OpenSea
300,0x5554204d3a450543e1175cf58bde87612760d3323301420db6446750d09d54cd,1654890900,2022-06-10 19:55:00,Bought,0x8edaabc3ab90685089f17ab70745ef99c6531cc6,GODA Mint Pass,884,721,1,"5.35 ETH ($8,886.89)",OpenSea
301,0x0b962accb90f9ea407afd93366af20318a6f15f484c173ce7e178c690835b789,1654890985,2022-06-10 19:56:25,Bought,0x24dd89ddac25dfe1324c83fd7bdbaa6ae5accd6e,GODA Mint Pass,955,721,1,"5.55 ETH ($9,219.11)",OpenSea
302,0x9acf582c994342533c31ace7ca92c3e212fa18209f249543fb96bd824d82cc01,1654891553,2022-06-10 20:05:53,Bought,0xe99b70874dd7785e7d88b0a629afe80ac1e19634,GODA Mint Pass,360,721,1,"5.6 ETH ($9,302.16)",OpenSea
303,0xb30aa9c1094b43c266afbc373f9645daed8e47c86c84d4e7a378015adbdb7cae,1654891655,2022-06-10 20:07:35,Bought,0x1397ae7a92cf67b5b68379165a74d1ac8c31c607,GODA Mint Pass,891,721,1,"5.6 ETH ($9,302.16)",OpenSea
