,Txn Hash,UnixTimestamp,Date Time (UTC),Action,Buyer,NFT,Token ID,Type,Quantity,Price,Market
104,0xe99ba107df64b43269e264f015eb3e77b1a49dc985f08aff8b80983d3cf19f15,1577246814,2019-12-25 04:06:54,Bought,0x89447f2ca722481d1399ae08b4d7e9471883f6c8,Autoglyphs,502,721,1,3.69 ETH ($461.62),OpenSea
105,0x888723f743c1066fa5388683370240e6b0457a4d4dc7e80c31ea0230af52a66b,1578255412,2020-01-05 20:16:52,Bid Won,0x77350e1152efd5f2d807a6124015c629a907155e,Autoglyphs,130,721,1,2.75 WETH ($372.46),OpenSea
106,0xb11f3510ac40a8702f08c84336b5a0c814b1a4fe38088e0f49ec76a8c2e56409,1579279141,2020-01-17 16:39:01,Bought,0xee3766e4f996dc0e0f8c929954eaafef3441de87,Autoglyphs,149,721,1,"25 ETH ($4,243.50)",OpenSea
107,0x75db559ab6c9bf1c294af12ae6570d73706136a1b0b891b8b23765d9959e79c9,1580135807,2020-01-27 14:36:47,Bought,0x954149c9febade512b1b6c5645bc7aad04053a58,Autoglyphs,199,721,1,1.9 ETH ($322.91),OpenSea
108,0x2f44d10cbadf3a8514f95e44701698f343da741fa5e35b786f73ac34ac04b2b8,1580946548,2020-02-05 23:49:08,Bought,0x97af99cb0882afa74b269d3f58d849b0d61101d6,Autoglyphs,135,721,1,2.22 ETH ($452.55),OpenSea
109,0x81820a589f9df8cbeb487a6676a1639988be9de8654a1d2196ad847b669a049b,1581270766,2020-02-09 17:52:46,Bought,0x78f0269f5b1ca914c8c58993f41181f89e212b27,Autoglyphs,354,721,1,1.25 ETH ($285.75),OpenSea
110,0x69fdd7bb396d97739968fc30aac95e49da0ae764e150820c9930291d337593b0,1581507742,2020-02-12 11:42:22,Bought,0x97af99cb0882afa74b269d3f58d849b0d61101d6,Autoglyphs,408,721,1,1.95 ETH ($518.95),OpenSea
111,0xabfbc26173919b885352b9cefffd35684f7e2f483195c81f161b392da75f453b,1581544672,2020-02-12 21:57:52,Bought,0xe5c4c41194901047523108bb47eb109781a1a86a,Autoglyphs,131,721,1,1.85 ETH ($492.34),OpenSea
112,0x7c112aba376702e3ecd4feaaf224efd01b9156f6d0bc3d5c4100268f5243149d,1581804041,2020-02-15 22:00:41,Bought,0xe5c4c41194901047523108bb47eb109781a1a86a,Autoglyphs,381,721,1,1.5 ETH ($397.28),OpenSea
113,0x02ecd388c73b487843390ef5e07cc87128c4416fa1a3a08f5877d48eaf256ce0,1581893965,2020-02-16 22:59:25,Bought,0x82d62b76144cd5895475b7a7c08920e90b791734,Autoglyphs,368,721,1,2.5 ETH ($648.58),OpenSea
114,0xca8b882984f0a01832f99e5ef05b6c5c7cff53eb300d654ae8f5ac9924d29fab,1582913217,2020-02-28 18:06:57,Bid Won,0xee113b5073b088d53a4931842834d77c4aacc365,Autoglyphs,334,721,1,3.2 WETH ($728.19),OpenSea
115,0x2913338114a0a6b7d350f8cef905763252b8c32c5e56a7625677f6e87d77ec2c,1585477131,2020-03-29 10:18:51,Bought,0x6675c32f8f96f55258b64b972e75228150d01e40,Autoglyphs,136,721,1,1.8 ETH ($224.19),OpenSea
116,0x3ea31d3ee98e8a5bbea52f070ee41739b457deaacb3c68a854c5ac66af7c8b81,1586199059,2020-04-06 18:50:59,Bought,0x76cc07437385885a5dcaaefd3b94f8fb0bc08930,Autoglyphs,326,721,1,2.17 ETH ($372.42),OpenSea
117,0xbb67e5a611cb87e1bef4bbe5e25cb38d73a5d8fa27f4ac695112c673af792727,1588892411,2020-05-07 23:00:11,Bought,0x99844cbc5673a3d7bd4c743fc4acee1894f8a997,Autoglyphs,337,721,1,1.4 ETH ($297.32),OpenSea
118,0xd4e99f3a3e2d9a6a7f7318bb16cd9e059e7b43d9d77b7decab57bdde1b804157,1588957311,2020-05-08 17:01:51,Bought,0xdb25e38a12d03d4a5275c1de61a4631d4b5fcbbb,Autoglyphs,340,721,1,1.0032977186407134 ETH ($212.24),OpenSea
119,0x1e17ace02c632e7f7244d5bccf7c9708ce18d45f53cf586316f18e79534c3644,1589525630,2020-05-15 06:53:50,Bought,0xb268f20c03c39f00425db32c424fd5272220496e,Autoglyphs,454,721,1,2 ETH ($389.30),OpenSea
120,0xc18ed651e3577091fa07bdd5cb534116973cfc63475018aa323a672299e63311,1590283608,2020-05-24 01:26:48,Bought,0x8dbbca57ea56290efa14d835bbfd34faf1d89753,Autoglyphs,444,721,1,1.5 ETH ($299.67),OpenSea
121,0x8fe17fd66b1941e41b27beb651dc97e917997bae6810d835c833468230053e43,1590699303,2020-05-28 20:55:03,Bought,0x2a3f7e5170ea8ca967f85f091ef84591f639e031,Autoglyphs,421,721,1,1.5 ETH ($330.45),OpenSea
122,0x2eb8fe90703c792645a09efc0880f573adeb268de15aa652c391257c7f6d5c5e,1590758919,2020-05-29 13:28:39,Bought,0x45cb9fddeef1755a6c6c66e1758c5cc094226f3c,Autoglyphs,438,721,1,1.5 ETH ($330.84),OpenSea
123,0x3ed2a732c967dc3255bfc50fbdb8596626ba1a5d9af35a4a7d9db50280f24607,1591370335,2020-06-05 15:18:55,Bought,0xb394f1aa30ba874df3ae6097bf4c2474b2d8f3ac,Autoglyphs,402,721,1,1.6 ETH ($384.13),OpenSea
124,0xe635704e97f2a32d9b1f442c85867d6c9bb3b02e7216f3441df951fa0491fe41,1591371304,2020-06-05 15:35:04,Bought,0x0eb9a7ff5cbf719251989caf1599c1270eafb531,Autoglyphs,247,721,1,1.6 ETH ($384.13),OpenSea
125,0x672641acc9ba085f2ff96e59043c3b3b70315b05cb33f41ab05461217c6a3326,1591533134,2020-06-07 12:32:14,Bought,0xebf02c6e12c3ee119abba161c40bfeead0a06b15,Autoglyphs,432,721,1,1.6 ETH ($391.60),OpenSea
126,0x828b7ddcc03a2da6b0c08c27efd50574cad9ab1d23f3f5ea4ebd533e2ba3fed2,1591576623,2020-06-08 00:37:03,Bought,0xbf5c6d85510e491cd45d1264fffec0c2c4282564,Autoglyphs,419,721,1,1.6 ETH ($394.35),OpenSea
127,0x257adfdecd7642b5320e1a54e613b94a11dfd696b93783311efdf2f68cf89eb7,1594770844,2020-07-14 23:54:04,Bought,0xdbc416d8a787cbcee7fe1bd76b68b6adc61d7ae8,Autoglyphs,284,721,1,2.5 ETH ($601.10),OpenSea
128,0xf9975935a504b4413ade75229e5420d3251bd9ec09b1a2560908389f42202219,1596119328,2020-07-30 14:28:48,Bid Won,0x63a9dbce75413036b2b778e670aabd4493aaf9f3,Autoglyphs,419,721,1,1.4 WETH ($469.35),OpenSea
129,0x24563f212cb3dad5e25bd0b7352faaec9a640809dce46cf3b537e0c4ce87105a,1596821048,2020-08-07 17:24:08,Bid Won,0xb02690b16fd8696ef13a63e3272404b3ea12d00e,Autoglyphs,342,721,1,1.55 WETH ($588.33),OpenSea
130,0x43e9108d13c638bb6b157d7269e092a096f09a4329497f32bacf9cc038cab3dc,1598470276,2020-08-26 19:31:16,Bid Won,0x2269522ad48aeb971b25042471a44acc8c1b5eca,Autoglyphs,247,721,1,1.6 WETH ($617.63),OpenSea
131,0x0cdd934d8c032382b4de09f41f533212c06e97970dd94f97c869b20aa5ab5cf3,1598794934,2020-08-30 13:42:14,Bought,0x9b35dbc596f545739e25e203b41823251acdee17,Autoglyphs,144,721,1,"3.25 ETH ($1,394.38)",OpenSea
132,0x0cdd934d8c032382b4de09f41f533212c06e97970dd94f97c869b20aa5ab5cf3,1598794934,2020-08-30 13:42:14,Bought,0x9b35dbc596f545739e25e203b41823251acdee17,Autoglyphs,281,721,1,"3.25 ETH ($1,394.38)",OpenSea
133,0x4aec12242aaec622852d8d9ae0e7d34f6c5ab9caa320dda0d4a77e00c6014e24,1598902992,2020-08-31 19:43:12,Bought,0xa88173757486529adb2162a060b6355a90f242e2,Autoglyphs,141,721,1,1.4 ETH ($607.74),OpenSea
134,0x8f247df961d84c44f21b7a2016f7d81d8518105f737fdfe04b870c742f5f94c8,1599079538,2020-09-02 20:45:38,Bought,0x76cc07437385885a5dcaaefd3b94f8fb0bc08930,Autoglyphs,138,721,1,1.7 ETH ($747.71),OpenSea
135,0x33aef2b0faf17960809b87baa3e2bfd401ca18469a2a32685fb970722973ef1c,1599131205,2020-09-03 11:06:45,Bought,0xe5c4c41194901047523108bb47eb109781a1a86a,Autoglyphs,171,721,1,1.4 ETH ($535.44),OpenSea
136,0x289dacb2c2e1ecc157b9bb354b1423b84a7839c7768bb7c5804f531fd03fdf28,1599136739,2020-09-03 12:38:59,Bought,0xe5c4c41194901047523108bb47eb109781a1a86a,Autoglyphs,137,721,1,1.99 ETH ($761.10),OpenSea
137,0x4b2ebd5540c977c2040cfb3d7d15b3d999ecb1cdcdd65184aa9d183b8754e3a8,1599575471,2020-09-08 14:31:11,Bought,0xdbc416d8a787cbcee7fe1bd76b68b6adc61d7ae8,Autoglyphs,276,721,1,1.6 ETH ($539.92),OpenSea
138,0x2f597f3ebebbbf2d3357e479333c252267c9f54b10d424b58d237b41d47b21fb,1599594249,2020-09-08 19:44:09,Bought,0x7eabfe610657218bb4fd5620ed699b14de305412,Autoglyphs,290,721,1,1.8 ETH ($607.41),OpenSea
139,0xbebba1860e7a500c164356f5b432f93ce888c2d97b16a0f019b31c97c6334fb6,1599656006,2020-09-09 12:53:26,Bought,0x1d45f16967a6b5c485524e67868105e6145846e3,Autoglyphs,440,721,1,1.65 ETH ($579.40),OpenSea
140,0x1ae45d5571cfa877de577d7e2a71a59b9e8130b424df455ea16435d8ca673c3c,1599669253,2020-09-09 16:34:13,Bought,0x9ae8912ea6562957043c8d048641aa9b450c397f,Autoglyphs,314,721,1,1.7 ETH ($596.96),OpenSea
141,0xfd055c9927ed52b5533c3555dc8fd92caa67626fc68d9a8e4e0b9d599c3bdbd2,1599723735,2020-09-10 07:42:15,Bought,0xe5c4c41194901047523108bb47eb109781a1a86a,Autoglyphs,366,721,1,1.75 ETH ($644.16),OpenSea
142,0x4814e53800b1aa6889c18a64e6af3d15125ae37950b26c12630a215ebbb36722,1599741158,2020-09-10 12:32:38,Bought,0xc9ab5825ceacc38a014ecc349bd3fb8572de81d4,Autoglyphs,431,721,1,2.3 ETH ($846.61),OpenSea
143,0x5feaa952855f73edbf2f8f763d9b7debb63f3c3a3a55335c311c5c90bd661a5b,1599748261,2020-09-10 14:31:01,Bought,0x4da725d81911dc6b452a79eacbe8e2df7ab4ca49,Autoglyphs,329,721,1,1.85 ETH ($680.97),OpenSea
144,0xba89ca6d82fde9ee38105b00e0fa326ed477d3e4aa92587053cff01ae6d951ce,1599748261,2020-09-10 14:31:01,Bought,0x4da725d81911dc6b452a79eacbe8e2df7ab4ca49,Autoglyphs,401,721,1,2.25 ETH ($828.20),OpenSea
145,0xa6b98d3d81f8893cbcfa34d942ddc5bd7beac137c8f4c10383e72c7948637f20,1599748261,2020-09-10 14:31:01,Bought,0x4da725d81911dc6b452a79eacbe8e2df7ab4ca49,Autoglyphs,295,721,1,1.85 ETH ($680.97),OpenSea
146,0xe3074e8455426c93a799693adffe26311f64f1acf1b916cbb9053df5f753f8fb,1599762603,2020-09-10 18:30:03,Bought,0xef817e61230ee11a0768453a7713527ce319ebe7,Autoglyphs,228,721,1,1.95 ETH ($717.78),OpenSea
147,0x78c19531689c8f26809637b301e5394e3bdc5e94b3bd836f6259dc07c40a2ed0,1599762817,2020-09-10 18:33:37,Bought,0xef817e61230ee11a0768453a7713527ce319ebe7,Autoglyphs,237,721,1,1.95 ETH ($717.78),OpenSea
148,0x3b16d4363cf6a2332541fb3add9eea98475ec839dadd348343f1115a06f6e03d,1599762998,2020-09-10 18:36:38,Bought,0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a,Autoglyphs,245,721,1,"2.77 ETH ($1,019.61)",OpenSea
149,0xe3074c5dac9cb8e5570829eff3a52e90d13a400fb0bc084d50b500eb561fb193,1599764986,2020-09-10 19:09:46,Bought,0xcf0e9b4746cfb97bae329fe5f696969f6564566a,Autoglyphs,349,721,1,2.45 ETH ($901.82),OpenSea
150,0xb3d4cdb97a94becd2ad6679628a477845621aff8516771dfc3c2b9c3090382b5,1599767712,2020-09-10 19:55:12,Bought,0x1d45f16967a6b5c485524e67868105e6145846e3,Autoglyphs,363,721,1,1.85 ETH ($680.97),OpenSea
151,0x6a5fcb87c99677b232d68a80a9be5ad6c5082507444a16de7eda897402808fff,1599770699,2020-09-10 20:44:59,Bought,0x76cc07437385885a5dcaaefd3b94f8fb0bc08930,Autoglyphs,245,721,1,"3.27 ETH ($1,203.65)",OpenSea
152,0x6878c6440ed8512aacb2648f412ea66f130d140f4763a8c93948920ca8a04ac0,1599815871,2020-09-11 09:17:51,Bought,0x8dbbca57ea56290efa14d835bbfd34faf1d89753,Autoglyphs,372,721,1,"4.5 ETH ($1,682.96)",OpenSea
153,0xb003012dd9dea37a0645e320f2c52304903bbba7a1e631eeffc938f15e7b5774,1599819512,2020-09-11 10:18:32,Bought,0xe5c4c41194901047523108bb47eb109781a1a86a,Autoglyphs,263,721,1,1.95 ETH ($729.28),OpenSea
154,0x03dc26b4756240adcff95c5526873c61d4f233be2291e3eea0bd92c40640d6d2,1599909271,2020-09-12 11:14:31,Bought,0xa88173757486529adb2162a060b6355a90f242e2,Autoglyphs,317,721,1,2 ETH ($775.76),OpenSea
155,0xd5ec65e7641b3694de1ea86f8328d17c04d92521bfda1d8e8997fa4fe156b78f,1599940078,2020-09-12 19:47:58,Bought,0xbd4632a463b3047c889f4da406243738ba167e50,Autoglyphs,233,721,1,"5 ETH ($1,939.40)",OpenSea
156,0x74116a0408451bcf7db4265be8b9d18490c6653e833c1e76d47634deb4211641,1599980769,2020-09-13 07:06:09,Bought,0xa88173757486529adb2162a060b6355a90f242e2,Autoglyphs,275,721,1,1.95 ETH ($714.34),OpenSea
157,0x458ff318782c2ea66666a004dd91d39b16a3c7fd5eea745c0e78586eb339f735,1599980877,2020-09-13 07:07:57,Bought,0xa88173757486529adb2162a060b6355a90f242e2,Autoglyphs,272,721,1,2.45 ETH ($897.51),OpenSea
158,0x5f65be927841db7d6cecc6ef0c16a03db33e9152e36d6bc1ef6fcf86a465271c,1599981032,2020-09-13 07:10:32,Bought,0xa88173757486529adb2162a060b6355a90f242e2,Autoglyphs,364,721,1,1.95 ETH ($714.34),OpenSea
159,0x026eada5cd5eabc133f14efad664057a1b2089852e86bde71439025efcc1ffc6,1599985113,2020-09-13 08:18:33,Bought,0xe5c4c41194901047523108bb47eb109781a1a86a,Autoglyphs,175,721,1,"4 ETH ($1,465.32)",OpenSea
160,0x7e07f01e1e409c4dcf2e46409e96d0d20da8f1c0824ee6cffe2cb1a797fad354,1599985213,2020-09-13 08:20:13,Bought,0xe5c4c41194901047523108bb47eb109781a1a86a,Autoglyphs,277,721,1,"4 ETH ($1,465.32)",OpenSea
161,0x802de1403dda25f9679536436cbfbca2f3b3eda55781e3612fac39544160b77f,1599988268,2020-09-13 09:11:08,Bought,0xa88173757486529adb2162a060b6355a90f242e2,Autoglyphs,388,721,1,2 ETH ($732.66),OpenSea
162,0x6377bafa3e2c22ec19b3f98db9c7ac930989d46ffefbd2f334ca692536d847d4,1600005484,2020-09-13 13:58:04,Bought,0x1d45f16967a6b5c485524e67868105e6145846e3,Autoglyphs,419,721,1,1.99 ETH ($729.00),OpenSea
163,0x70c5fa404db101e5b880b87ac5c929e7684cf32102bcb0adc6db357120089bc5,1600007641,2020-09-13 14:34:01,Bought,0x9b35dbc596f545739e25e203b41823251acdee17,Autoglyphs,140,721,1,2.5 ETH ($915.83),OpenSea
164,0x70c5fa404db101e5b880b87ac5c929e7684cf32102bcb0adc6db357120089bc5,1600007641,2020-09-13 14:34:01,Bought,0x9b35dbc596f545739e25e203b41823251acdee17,Autoglyphs,143,721,1,2.5 ETH ($915.83),OpenSea
165,0x70c5fa404db101e5b880b87ac5c929e7684cf32102bcb0adc6db357120089bc5,1600007641,2020-09-13 14:34:01,Bought,0x9b35dbc596f545739e25e203b41823251acdee17,Autoglyphs,231,721,1,2.5 ETH ($915.83),OpenSea
166,0x70c5fa404db101e5b880b87ac5c929e7684cf32102bcb0adc6db357120089bc5,1600007641,2020-09-13 14:34:01,Bought,0x9b35dbc596f545739e25e203b41823251acdee17,Autoglyphs,343,721,1,2.5 ETH ($915.83),OpenSea
167,0xe86769cfd8e9152bfcc49c38162f4d0bcf47851491e6565987a26f1220d7d73f,1600113777,2020-09-14 20:02:57,Bought,0x1d45f16967a6b5c485524e67868105e6145846e3,Autoglyphs,412,721,1,2 ETH ($754.48),OpenSea
