,Txn Hash,UnixTimestamp,Date Time (UTC),Action,Buyer,NFT,Token ID,Type,Quantity,Price,Market
105,0x30579c0478eb1cd3051c071c35f64fc566f05d21852b8934e7f77e0b9d9beb3f,1629047712,2021-08-15 17:15:12,Bought,0x10e01e2c2ba427d6ae509c085ac06df79b85237e,Cypher,856,721,1,"2.81 ETH ($9,304.25)",OpenSea
106,0x0d52146f45b587cd1ebf67cfdab738831fcbe846a1f161552d73b5afe4ed3bc3,1629047777,2021-08-15 17:16:17,Bought,0x5da487ea7278e25288fd4f0f9243e3fa61bc7443,Cypher,136,721,1,"3.369 ETH ($11,155.16)",OpenSea
107,0xbcb2cd69e463c244d61ac5942102e63b0c065b0164774aeca80b67b4cb7738c7,1629047837,2021-08-15 17:17:17,Bought,0xbd45481a84bc8edb066103c7dc9c62d53c275b12,Cypher,226,721,1,"4 ETH ($13,244.48)",OpenSea
108,0xb9516aacdbd5fdc3ac3ede3bbc6f30ea67082c1fdde91f6c7ad5f2d13fe948c0,1629048004,2021-08-15 17:20:04,Bought,0x55040484817bcca72b42fb1fe1969143fa77d207,Cypher,582,721,1,"3 ETH ($9,933.36)",OpenSea
109,0xec30475432c923c49db267c97e90a45c048c596881790a92cfd62433f17d1366,1629048084,2021-08-15 17:21:24,Bought,0xd71a41ec000089ae99873afb4d15cc7d54dd95bc,Cypher,283,721,1,"3.3 ETH ($10,926.70)",OpenSea
110,0xbc1d9d9ddea0339eaa47e9dfef7146b6990dbc92190accf729ba1473fcb503ec,1629048140,2021-08-15 17:22:20,Bought,0xaa7bab6c5de5c20f385a1bd481bac521b4b70e68,Cypher,566,721,1,"3.3 ETH ($10,926.70)",OpenSea
111,0x412459b70eb0c3c65c7f09737b0b8960734defe06d2bb5aa53e101161fa3f1f5,1629048489,2021-08-15 17:28:09,Bought,0x052564eb0fd8b340803df55def89c25c432f43f4,Cypher,269,721,1,"3.99 ETH ($13,211.37)",OpenSea
112,0x2539db1289d245440f62c34ed6d51f058484440c56703d43a92c57c9d2294bb0,1629048508,2021-08-15 17:28:28,Bought,0x3b66c992860abd1ec94b917e222dca78ad55032f,Cypher,227,721,1,"3.75 ETH ($12,416.70)",OpenSea
113,0x5b72f8b646fb71020acd3402eaa94d73489901ee7526f823fff5b5d9ec30a26e,1629048584,2021-08-15 17:29:44,Bought,0x052564eb0fd8b340803df55def89c25c432f43f4,Cypher,748,721,1,"3.9 ETH ($12,913.37)",OpenSea
114,0x062b00fd8edb2c3107b38339b1fac4a09c32d15740895d39880cd58ba30502fd,1629048630,2021-08-15 17:30:30,Bought,0x052564eb0fd8b340803df55def89c25c432f43f4,Cypher,940,721,1,"3.95 ETH ($13,078.92)",OpenSea
115,0x9c26ac74e49e9227309646eb57f846f8cfcf26a38e713200f01d7658c9dc39c6,1629048639,2021-08-15 17:30:39,Bought,0x052564eb0fd8b340803df55def89c25c432f43f4,Cypher,730,721,1,"3.39 ETH ($11,224.70)",OpenSea
116,0x61287ba180a0f7c686d8c40cbfdbc47c7c362df35b57123e8d2e18672c9f54d5,1629049070,2021-08-15 17:37:50,Bought,0x1dd533820c1ac3080a59f2b0b3990e7674fb4603,Cypher,804,721,1,"3.3 ETH ($10,926.70)",OpenSea
117,0x003d7de6ba17071b32ba7cfedfefc774c7abc963fe511fa2f66f6ae28865bf63,1629049070,2021-08-15 17:37:50,Bought,0x1dd533820c1ac3080a59f2b0b3990e7674fb4603,Cypher,87,721,1,"3.88 ETH ($12,847.15)",OpenSea
118,0x068207633111a1ebaaae8720a9820d34b7c1eefe370e5d6299073134b58dbc5d,1629049070,2021-08-15 17:37:50,Bought,0x726022a9fe1322fa9590fb244b8164936bb00489,Cypher,223,721,1,"3.299 ETH ($10,923.38)",OpenSea
119,0xfc16d9974f4a0e85c2f05a8b536f8b7ce8e9fbab088a6069f619ec583aeda1b0,1629049159,2021-08-15 17:39:19,Bought,0x052564eb0fd8b340803df55def89c25c432f43f4,Cypher,964,721,1,"3.5 ETH ($11,588.92)",OpenSea
120,0xbf7ffd85cd75b5b62812260106610296d7b8988941c97447f6f1dce9001dc30a,1629049159,2021-08-15 17:39:19,Bought,0x052564eb0fd8b340803df55def89c25c432f43f4,Cypher,758,721,1,"3.55 ETH ($11,754.48)",OpenSea
121,0x4a509de37b2a48512c80f8279ea64836730fa2573423c95eb6fc70919be66cad,1629049217,2021-08-15 17:40:17,Bought,0x55013e79dc8fb573588b22447633c049e13ff1f3,Cypher,860,721,1,"3.33 ETH ($11,026.03)",OpenSea
122,0x5beddbd8039a035b794431e16739c23a29806bb2dfb0462af643176971e73ee2,1629049352,2021-08-15 17:42:32,Bought,0xc25c0092307a5b8afd8a4bd01351a92579040951,Cypher,470,721,1,"3.4 ETH ($11,257.81)",OpenSea
123,0x3ada7e8be15ec9080d881e94c5ae40598c99ca231150b58ce0a8b335bdcb8e4c,1629049461,2021-08-15 17:44:21,Bought,0xdf6e87287c96498320ec42a02c57a59c78c5133f,Cypher,952,721,1,"3.3975 ETH ($11,249.53)",OpenSea
124,0xf428cec84239e035c39b5be3a3e3bc10b969b49c56d94a09e83e4f730564d84a,1629049548,2021-08-15 17:45:48,Bought,0xf486d56cce70c481b3455af901fcc4f03fee8107,Cypher,755,721,1,"3.3 ETH ($10,926.70)",OpenSea
125,0xcb76a03acc5c61b88220fb9c093ca1045fe8bbfa71fe5cfc6b2349205e57269b,1629049673,2021-08-15 17:47:53,Bought,0xdf6e87287c96498320ec42a02c57a59c78c5133f,Cypher,531,721,1,"3.49 ETH ($11,555.81)",OpenSea
126,0xd54530c6a68efa4a739597001b017e9628a297074932ae59e6c273e89aceb3a7,1629049707,2021-08-15 17:48:27,Bought,0xa0ab186f4815f1fd190ae7a9f0702d5b6ec15966,Cypher,874,721,1,"3.45 ETH ($11,423.36)",OpenSea
127,0xde880a7419762ab9f5535731308ecf49961eb74f6e256f9184375ed829ed3aea,1629049799,2021-08-15 17:49:59,Bought,0xa0bf4e5640e5db6fa82967d2c160e35a9a28ae83,Cypher,837,721,1,"3.45 ETH ($11,423.36)",OpenSea
128,0x07da0eb98fb69b0b853d6a4244802d276d4421b96e8c0ced4ba5bf7f6505bfc0,1629049850,2021-08-15 17:50:50,Bought,0x4e1a2bee9d69f02e19eafdd940f590360bfd17c3,Cypher,562,721,1,"3.95 ETH ($13,078.92)",OpenSea
129,0x4a8c943d9e59f31bae910d065b9062d7e93bb014840e43bebe390bd88429b152,1629049850,2021-08-15 17:50:50,Bought,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,Cypher,127,721,1,"3.43 ETH ($11,357.14)",OpenSea
130,0xebf92e1a326445887cfcdaeb3e5e32bc410287ff767fbc268f26b034f0898fd9,1629049850,2021-08-15 17:50:50,Bought,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,Cypher,921,721,1,"3.49 ETH ($11,555.81)",OpenSea
131,0x6b6f22b42af7a9ff3a523bd7fbcffb82653c6f01f62faeda599d0a3e188281f9,1629049873,2021-08-15 17:51:13,Bought,0x4e1a2bee9d69f02e19eafdd940f590360bfd17c3,Cypher,731,721,1,"4 ETH ($13,244.48)",OpenSea
132,0xb7163f23e6af336480308c9a65a7a06735fec68fb9b7499e441431e3c1f9b67c,1629049943,2021-08-15 17:52:23,Bought,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,Cypher,489,721,1,"3.5 ETH ($11,588.92)",OpenSea
133,0x9f7e5fde7f80df7d3e86b5f9ee41ab1b728033126e755d17743a2584f7e7f617,1629050004,2021-08-15 17:53:24,Bought,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,Cypher,523,721,1,"3.5 ETH ($11,588.92)",OpenSea
134,0x9cb7fa28385128c50b3e4f739d23b5351bc6f84f5838e15881df013dfba34a17,1629050004,2021-08-15 17:53:24,Bought,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,Cypher,496,721,1,"3.5 ETH ($11,588.92)",OpenSea
135,0x7f1f2c277111af1a06115d544a3a86ce8fb53b60bccfc743977eaf8618cbb433,1629050013,2021-08-15 17:53:33,Bought,0xdf6e87287c96498320ec42a02c57a59c78c5133f,Cypher,64,721,1,"3.59 ETH ($11,886.92)",OpenSea
136,0x64c1375b3b58ca7178d0bcabf0e6f69b805a2a3fc74705857328716c5d921bde,1629050188,2021-08-15 17:56:28,Bought,0x59c76c664ea5e3703507a04a63f7655d8cbf84be,Cypher,599,721,1,"3.65 ETH ($12,085.59)",OpenSea
137,0x7c6e9c43052f781f33859db5510e000b7be298cf538ba72924029359688d6e7c,1629050605,2021-08-15 18:03:25,Bought,0xd4baa5b1cfd74512a4243b09b544e6fb19832389,Cypher,415,721,1,"3.74 ETH ($12,383.59)",OpenSea
138,0x0f5d5ea9a742273d27530417f43242a51a45404a0a8eaf5a6afea39b23b626d5,1629051036,2021-08-15 18:10:36,Bought,0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,Cypher,573,721,1,"3.77 ETH ($12,482.92)",OpenSea
139,0x9b7ff4756a846f398e37b8af76f2e82a47d05ae103a5c001cb9c8f9759cef955,1629051228,2021-08-15 18:13:48,Bought,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,Cypher,333,721,1,"3.7 ETH ($12,251.14)",OpenSea
140,0x7c11c09fb4c361f119c2bff2561bb4e2e4050dcf09986f4172ae34ab2088b146,1629051604,2021-08-15 18:20:04,Bought,0xad16ebe6ffc7d96624a380f394cd64395b0c6144,Cypher,371,721,1,"4 ETH ($13,244.48)",OpenSea
141,0x71b9b51ead4bbd2cdc6e5ac649c3db3f35c9cb2ab74362177a37393a32a279c4,1629051738,2021-08-15 18:22:18,Bought,0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b,Cypher,501,721,1,"3.7 ETH ($12,251.14)",OpenSea
142,0x56721f5875bf0d0c9711b0d4d354bdb77dbb5adff80c0e5edf9b7297c77554b1,1629051754,2021-08-15 18:22:34,Bought,0xca11d10ceb098f597a0cab28117fc3465991a63c,Cypher,553,721,1,"6.88 ETH ($22,780.51)",OpenSea
143,0x4b7e966fda34591b9bf176017f2e3145503cce73b8f7c0b8d28de3d4fa6e207c,1629051787,2021-08-15 18:23:07,Bought,0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b,Cypher,261,721,1,"3.7 ETH ($12,251.14)",OpenSea
144,0xef5723c121360c2edd222c074c0fe54ff13082955bcab960a0b33295c441aa9b,1629051828,2021-08-15 18:23:48,Bought,0xb91ac9981eb3dd949fc793bc58114fd37c480d55,Cypher,757,721,1,"3.99 ETH ($13,211.37)",OpenSea
145,0x4a3136aa344f2c0fb1bdcd771b433e279157eaca528ee681a428628e159fce53,1629053289,2021-08-15 18:48:09,Bought,0xf73dac1d2c0c3027b9ee18735c311962e105a4f9,Cypher,620,721,1,"3.7 ETH ($12,251.14)",OpenSea
146,0xdb39cf027aa7fd39ccff8924ba8d08d5fec12e3b4b7d119e9cead5632deac0c0,1629053382,2021-08-15 18:49:42,Bought,0xf239b15c05f1e4854191666bf8d0e09520e079ae,Cypher,98,721,1,"3.69 ETH ($12,218.03)",OpenSea
147,0xb66822c9b0a7de09f1e7cb619f15aa7cfbc45241b233706e891f774ee5030d92,1629055370,2021-08-15 19:22:50,Bought,0xfa42d7f197f2793cca274186a4bdbf6ade5a8884,Cypher,685,721,1,"3.75 ETH ($12,416.70)",OpenSea
148,0xca4f00b760decbb3e647c4f423bb1d0f0fe26e3339fb1996118ad729e21be990,1629055432,2021-08-15 19:23:52,Bought,0x8f688a91695f7d2a1e93e57cedcbf5c5202f617b,Cypher,778,721,1,"3.65 ETH ($12,085.59)",OpenSea
149,0x8843715a3809335c0d64e450e4247dd1fe7c5906106a53acc2a0086571a38da9,1629055772,2021-08-15 19:29:32,Bought,0xa0f5d6f5f224f36f9a2417175512360204867a0e,Cypher,568,721,1,"3.49 ETH ($11,555.81)",OpenSea
150,0x68fdd8cdb398f4db3b041fc3420b31c5d9303edb679807de7b7ebb173df8d5ec,1629055845,2021-08-15 19:30:45,Bought,0x8f688a91695f7d2a1e93e57cedcbf5c5202f617b,Cypher,949,721,1,"3.96 ETH ($13,112.04)",OpenSea
151,0xe0c46d729bb066d60144a09f9d2873a27f73d8b2912b1f75085eca6df3e9d415,1629056068,2021-08-15 19:34:28,Bought,0xa052163e1b81571f91b5fd9db2c201d86e5bf1b5,Cypher,230,721,1,"3.75 ETH ($12,416.70)",OpenSea
152,0x0e208a5b94d4c3e9491814f7a28234cc87dff7054e97b79dcaedae16dec50d1b,1629057004,2021-08-15 19:50:04,Bought,0x263a56e866f3e76a7174e5e5160f45fc25df8453,Cypher,485,721,1,"6.9 ETH ($22,846.73)",OpenSea
153,0x2ab86373a49c7aa45c05a4a9d4d2249391d45fe3298ef23b74baa3ab79df2771,1629057112,2021-08-15 19:51:52,Bought,0x263a56e866f3e76a7174e5e5160f45fc25df8453,Cypher,567,721,1,"8 ETH ($26,488.96)",OpenSea
154,0x78db1e32ca705807d94b39879029c2fd42e162d35ef9af433eadd161e6f07f6c,1629057611,2021-08-15 20:00:11,Bid Won,0x85c5489f74fe5000ff0701535d9ec8ef49dfe704,Cypher,72,721,1,"3 WETH ($9,933.36)",OpenSea
155,0x485306e44ea8ce655ce47b2c67bb646639f1fb705c1d36c17e5da95e192ac100,1629062440,2021-08-15 21:20:40,Bought,0x8a9d46d28003673cd4fe7a56ecfcfa2be6372e64,Cypher,900,721,1,"2.99 ETH ($9,900.25)",OpenSea
156,0xfdbe1ea7cf7a36839423ce51c7c9d03f43303b1b38a841cfe33bf74410c16794,1629064399,2021-08-15 21:53:19,Bought,0xa0bf4e5640e5db6fa82967d2c160e35a9a28ae83,Cypher,761,721,1,"2.5 ETH ($8,277.80)",OpenSea
157,0xf101627da9d796e04151d1bf4fdbbaf8d7853e490ba7def652841e86d946604a,1629065312,2021-08-15 22:08:32,Bid Won,0x68a3eddc3006391503cd64654a5f39b33134213d,Cypher,920,721,1,"2.5 WETH ($8,277.80)",OpenSea
158,0x13ac41935baf886860977af052410980d236cd29f313e9d20fe7a4c62e48fb12,1629065445,2021-08-15 22:10:45,Bought,0xbad2e817af781b6f1573d65409ddef24d9656f8b,Cypher,12,721,1,"11 ETH ($36,422.32)",OpenSea
159,0x380f2a118130b7af3ef3cb3afac3b0459b9043a26dcb07b868c6c06aa8f2055b,1629066175,2021-08-15 22:22:55,Bought,0xbad2e817af781b6f1573d65409ddef24d9656f8b,Cypher,442,721,1,"5.59 ETH ($18,509.16)",OpenSea
160,0x8dbab163a4c593c88a8fb0c50abae8a6dfe98a302760e4b90ffe1a7ab02b42a7,1629066377,2021-08-15 22:26:17,Bought,0x12b9eebf7960fb75b4e3a77af97c8a4f5f6cce34,Cypher,458,721,1,"2.7 ETH ($8,940.02)",OpenSea
161,0xb74752ace83ff5b335f815e5913be75a6770ffce4ffcb0ae2871029a46304bda,1629066690,2021-08-15 22:31:30,Bought,0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b,Cypher,615,721,1,"3 ETH ($9,933.36)",OpenSea
162,0xa4c61cb454b1431a944960d2132a8c615a36a9fecffdca3335ff5d1ad9d6f106,1629067008,2021-08-15 22:36:48,Bought,0xe38a5feb6e03dbff794b2caee9d2871f452b7c88,Cypher,563,721,1,"3.333 ETH ($11,035.96)",OpenSea
163,0x8f09f8c5b2caf996e676caa3793addb12b6c24cf1631b896c46a79d4278fdd13,1629067722,2021-08-15 22:48:42,Bought,0x9e4a9b4334f3167bc7dd35f48f2238c73f532baf,Cypher,815,721,1,"2.9 ETH ($9,602.25)",OpenSea
164,0xc6b1d51a57d892cb6c30cde6c60161d5aa82d2ced51a0c831b9c86579ba837c8,1629067837,2021-08-15 22:50:37,Bought,0xdbaf06e16a7f1d997d61cccce5db252a25e519f3,Cypher,698,721,1,"3.5 ETH ($11,588.92)",OpenSea
165,0xc6d1ba6fee7c8f618dae272627e4a9cd5b6531a357bcea9bf49c03954170d718,1629070047,2021-08-15 23:27:27,Bought,0x5eb67a3b141f3036899ee77822a41277166c540e,Cypher,838,721,1,"2.9 ETH ($9,602.25)",OpenSea
166,0x38432b2db97ef5b82ecda81bbfe5b00b2e39ff4cc7d3955d0ecec51d68d2e621,1629070333,2021-08-15 23:32:13,Bought,0xfb071a6d521e1fd735b6103ab2b2622f3e51b48e,Cypher,43,721,1,"3 ETH ($9,933.36)",OpenSea
167,0xcb02143c5f44f00eb1a1ba8bdb7c2de00eaf40356830911a1797ff86b9978bd8,1629072649,2021-08-16 00:10:49,Bought,0xac977edfa175179b4539c9e6574d8c06c17ca558,Cypher,69,721,1,"2.85 ETH ($8,970.75)",OpenSea
168,0x86a020ba3eb7f25d33d5647e2a0916e9fb4ad448508534253189a43842f4fc93,1629073308,2021-08-16 00:21:48,Bought,0xafb118856b17e4917062ba7a8ee50abe4045e6a0,Cypher,753,721,1,"3.15 ETH ($9,915.03)",OpenSea
169,0x2e2b5aba065a3fe9479c4db1aa554517fb72a53de44cf5d804bc71cd588da086,1629074138,2021-08-16 00:35:38,Bought,0x1e06861976d489da925d58776be57e8a659b45f8,Cypher,624,721,1,"3.2 ETH ($10,072.42)",OpenSea
170,0x1b9cb162d3a0ee75b6da71282625825845c1427df861c18b177541ba95073d46,1629076488,2021-08-16 01:14:48,Bought,0x9fce8eb77fb67660cb134f4ee4c82a48f415f812,Cypher,927,721,1,"3.35 ETH ($10,544.56)",OpenSea
171,0x285125ab21c5b89b6a47ca96a3ce87c24ecb40f2a16e54ba5d7ff842fc130a44,1629076565,2021-08-16 01:16:05,Bought,0x9fce8eb77fb67660cb134f4ee4c82a48f415f812,Cypher,948,721,1,"3.95 ETH ($12,433.14)",OpenSea
172,0x9bf62e0a79f152595d1473c87bab5b587ef43f2a05e2823c68d58c33b6b9f34f,1629076710,2021-08-16 01:18:30,Bought,0xf86a588f3604e3b12899f710e3d572f76ffb94b8,Cypher,872,721,1,"3.1 ETH ($9,757.65)",OpenSea
173,0x49d9341f61c4d26acb11fc24e40e99fb9e7fee9214fb118e6ddde1061b659607,1629076959,2021-08-16 01:22:39,Bought,0x9fce8eb77fb67660cb134f4ee4c82a48f415f812,Cypher,903,721,1,"3.25 ETH ($10,229.80)",OpenSea
174,0xdc9ee38b3d4816a96e82237168d161dd11cd6aba6ef517a6dee54aef8af645a4,1629078205,2021-08-16 01:43:25,Bought,0x9fce8eb77fb67660cb134f4ee4c82a48f415f812,Cypher,205,721,1,"3.2 ETH ($10,072.42)",OpenSea
175,0x56e7ce51f9aac1f9b12e18ddb63a8c97ee87725f7c65ffd84763b35e2e98bca2,1629078347,2021-08-16 01:45:47,Bought,0x1cb4831b6df1d9cb07279b93a0e101db9b2295d0,Cypher,946,721,1,"3.2 ETH ($10,072.42)",OpenSea
176,0x7a1ba34920b00c4d0057c311e737d5632c3c1a81a00807663f6e95416db6ef11,1629078384,2021-08-16 01:46:24,Bought,0x9fce8eb77fb67660cb134f4ee4c82a48f415f812,Cypher,914,721,1,"3.2 ETH ($10,072.42)",OpenSea
177,0x6fd9c28dade71c17c561b651efef5434eaafb0a6a6bc89059c9034dfc55066a1,1629078458,2021-08-16 01:47:38,Bought,0x1cb4831b6df1d9cb07279b93a0e101db9b2295d0,Cypher,841,721,1,"3.1 ETH ($9,757.65)",OpenSea
178,0x4e5e6bdeec5f7986db42012c2045e83a6e0672cfd851f76ca0dec81013cc5f7e,1629078545,2021-08-16 01:49:05,Bought,0x9fce8eb77fb67660cb134f4ee4c82a48f415f812,Cypher,723,721,1,"3.3333 ETH ($10,492.00)",OpenSea
179,0x20ffc5b31814e7ecd756a4e074f84185a18b1a3baac30bbb6c0e63563f05016a,1629078652,2021-08-16 01:50:52,Bought,0x9fce8eb77fb67660cb134f4ee4c82a48f415f812,Cypher,961,721,1,"3.378 ETH ($10,632.69)",OpenSea
180,0xafe0fbf4dd250575c89f1eccb1b6292ba20915d275f957c858f18f4964fa50e1,1629078707,2021-08-16 01:51:47,Bought,0x9fce8eb77fb67660cb134f4ee4c82a48f415f812,Cypher,552,721,1,"3.47 ETH ($10,922.28)",OpenSea
181,0x5cc2a3cb6dc0f03c9ad273171a2118735bfd5c536defbc774f87aff201669b65,1629078847,2021-08-16 01:54:07,Bought,0x9fce8eb77fb67660cb134f4ee4c82a48f415f812,Cypher,428,721,1,"3.5 ETH ($11,016.71)",OpenSea
182,0x95e7eb3ba365412eaf26f8a7a1ee6d66488f95a45e1228e3861db915a225da8e,1629078965,2021-08-16 01:56:05,Bought,0x9fce8eb77fb67660cb134f4ee4c82a48f415f812,Cypher,219,721,1,"3.49 ETH ($10,985.23)",OpenSea
183,0xd19d282bf3776f3541123d48082cd460cb13df05820fabdbdf1b45cc218d21d7,1629080334,2021-08-16 02:18:54,Bought,0xdf67d679c714f74f53c65336a347e7414fff2077,Cypher,561,721,1,"3.59 ETH ($11,299.99)",OpenSea
184,0x3c182bdcbe38c5dabe483bf054b2689537124ed9b08e70711f6fadfdd3334356,1629081040,2021-08-16 02:30:40,Bought,0x9968efe1424d802e1f79fd8af8da67b0f08c814d,Cypher,184,721,1,"3.35 ETH ($10,544.56)",OpenSea
185,0x206a65d6820f7683546d83a89276fdd34a8185425b7705cb2bd9fd8bf34d1b80,1629088781,2021-08-16 04:39:41,Bought,0x74ab86cdf3cc55a6c2da0a32c0fb6912e47c960d,Cypher,604,721,1,"2.999 ETH ($9,439.74)",OpenSea
186,0xc3776e97ead7a5d9a52d7e9bc74aaf4793e879b128107344eebba9c60f7cba58,1629088781,2021-08-16 04:39:41,Bought,0x91005d8717194308f140df0f76f352ccd6a2c61a,Cypher,886,721,1,"3.39 ETH ($10,670.47)",OpenSea
187,0x4de35425fa03440d4043fe516c7396eba9d3458e4477d758ae7f14dffd60cef4,1629089228,2021-08-16 04:47:08,Bought,0x2ddaab93127828f445f65c8d176b06081684683f,Cypher,805,721,1,"3.33 ETH ($10,481.61)",OpenSea
188,0x3d4fd85b76ba83876e949a6038eaf06ca2f5eead442b70af6549ad1f321df44e,1629091915,2021-08-16 05:31:55,Bought,0xfdf3c690e28c6ba73e7e5e8bdc83e8d86fc8c488,Cypher,618,721,1,"3.35 ETH ($10,544.56)",OpenSea
189,0xb422a7c3d3544e9efca0b161a7b66fb7f24711a7b68b123976ec5d7871d4710d,1629093372,2021-08-16 05:56:12,Bought,0xcbf8bddf1196c63baadfdebf52586324db7f15d6,Cypher,579,721,1,"4.25 ETH ($13,377.43)",OpenSea
190,0x56acc30ec21d5a62a1abaa3d5e5fae96a76b340ab6909a80389d53ad47e26525,1629105077,2021-08-16 09:11:17,Bought,0x97df501354ba30868c93ffb113d9ce675c7e5929,Cypher,68,721,1,"3.29 ETH ($10,355.70)",OpenSea
191,0x3048bfa866b6eb6aeb9af86df96c878f5c71b888d21487293400e9a73323497e,1629112632,2021-08-16 11:17:12,Bought,0x5eb67a3b141f3036899ee77822a41277166c540e,Cypher,457,721,1,"3.15 ETH ($9,915.03)",OpenSea
192,0x749eb9fe3c24874f016f1f391650c23e9a60e9b2e87e8d25a9352ff494fcd0d9,1629117265,2021-08-16 12:34:25,Bought,0xb16987b1663ff52354b6f034fed76c15460c3716,Cypher,481,721,1,"3.295 ETH ($10,371.44)",OpenSea
193,0xab4a577eb9e7a3ad807c1877f358380007395d6d78fc904f277838d18740bdc0,1629117643,2021-08-16 12:40:43,Bought,0x504c23dfc2ec40498e4eb36d772508392cf18278,Cypher,801,721,1,"7.96 ETH ($25,055.13)",OpenSea
194,0x577f1e3a503ab8236e671308fbef6e601b61807baad2122e07ab5816910d6060,1629122312,2021-08-16 13:58:32,Bought,0xf158e9a231a023a0ef70ce77cb7026d16bfddf72,Cypher,601,721,1,"3.1 ETH ($9,757.65)",OpenSea
195,0xb3694959eb3bffd7798363af417f8d16628582daa4099350e3e8b54533f8d37c,1629125179,2021-08-16 14:46:19,Bought,0x0923c36be571d57225418eb5bf222a3f20519fa4,Cypher,842,721,1,"3.2 ETH ($10,072.42)",OpenSea
196,0x488413d6d36dba98545d484911921d7c9f22b01d95ad17ebc1580f5d89b38f3e,1629125421,2021-08-16 14:50:21,Bought,0xbbc30ddda94ac46496736215129b6b6f8c02bbf4,Cypher,293,721,1,"3.69 ETH ($11,614.75)",OpenSea
197,0xa2737adb681fa9fe679879f0b2b38753476b1b0de921b1bdcb1996077ae952cb,1629127560,2021-08-16 15:26:00,Bought,0xfa1c903eaa1f9e0fb256e6d21d4db63c85c85855,Cypher,790,721,1,"3.1 ETH ($9,757.65)",OpenSea
198,0x1bec28b4791ce4846299fae7fb05f3ae1f99ff6163b217aa91d814bc0559d6e4,1629127715,2021-08-16 15:28:35,Bought,0x66d5527411d821cb513f2d214bbbc0ad73586b35,Cypher,82,721,1,"8 ETH ($25,181.04)",OpenSea
199,0xb50b933965e48374b23cae2a59a5de1337069d525ef020b2ddd8a8c3cc90ce47,1629127756,2021-08-16 15:29:16,Bought,0xcf6f5a68d94165081a634ada997be3a93426c467,Cypher,377,721,1,"3 ETH ($9,442.89)",OpenSea
200,0xbbe7b50b124267c08aecbbc8e30ea7e71fcf34422cf5e5d28e821c74447b3734,1629133809,2021-08-16 17:10:09,Bought,0x0ad0b792a54704dc7b6f85cbb774106d22e814d9,Cypher,945,721,1,"6.6 ETH ($20,774.36)",OpenSea
201,0x9a855f58f83e6cab2a8379fe572b233fe8fd87260f7aa86f2bae9b5a5fa625bf,1629133955,2021-08-16 17:12:35,Bought,0x0ad0b792a54704dc7b6f85cbb774106d22e814d9,Cypher,419,721,1,"2.8 ETH ($8,813.36)",OpenSea
202,0x7503500af92c14b0f774b40e3732b7a3defabe05c8b72c1cf5435d502cf1ba62,1629134035,2021-08-16 17:13:55,Bought,0x66a31e7e5753331472af2a62383ac8508a47dfc1,Cypher,989,721,1,"2.8 ETH ($8,813.36)",OpenSea
203,0x6046b303528ece8d5cd33134de1dea9866253592cf1adb3c149e80b489a1df34,1629134261,2021-08-16 17:17:41,Bought,0x0ad0b792a54704dc7b6f85cbb774106d22e814d9,Cypher,102,721,1,"2.9 ETH ($9,128.13)",OpenSea
204,0x335a147b0364cf51a890812ead993bea003326b816485a7a75cd9d129e1bbea1,1629134482,2021-08-16 17:21:22,Bought,0x0ad0b792a54704dc7b6f85cbb774106d22e814d9,Cypher,978,721,1,"3 ETH ($9,442.89)",OpenSea
205,0x0355cb698339107ed7e5c076b6f11a547b515a43a9b55ff10d742a254a74ba50,1629135036,2021-08-16 17:30:36,Bought,0xac3c837d67b4f638c0abbf711327cfd33149cf3d,Cypher,704,721,1,"4.5 ETH ($14,164.34)",OpenSea
206,0x1fc49e41ad17b17dd7edc7df69e13ae1059089e62edb572bd5434c3c1613f078,1629135199,2021-08-16 17:33:19,Bought,0xe01a97fc4607a388a41626d5e039fdecbfc6acd9,Cypher,746,721,1,"3.18 ETH ($10,009.46)",OpenSea
207,0xa7afbd9c991079be30de550990147501f36d69c39692d275ff84ac88664f0c36,1629135492,2021-08-16 17:38:12,Bought,0xe01a97fc4607a388a41626d5e039fdecbfc6acd9,Cypher,277,721,1,"3.1 ETH ($9,757.65)",OpenSea
208,0x542f297f43011d7e890abc6cf2f7272623ea62edce4c14c7034cf13d426211ca,1629136444,2021-08-16 17:54:04,Bought,0x0075078a6f6621acb3f43d2915fc8e40e5a5c657,Cypher,137,721,1,"3.15 ETH ($9,915.03)",OpenSea
209,0xa3386c73d052cb3360a6b278893bc4d72d8f2d4f795314224d94d356cc10970a,1629136644,2021-08-16 17:57:24,Bought,0x0075078a6f6621acb3f43d2915fc8e40e5a5c657,Cypher,375,721,1,"3.28 ETH ($10,324.23)",OpenSea
